quotes,authors,categories
"I'm not a confrontational person or comedian. I think we can explore more things if one of us is not fighting with the other. I take it easy. But I do like comedians who are very different from myself: I love dry comics with deadpan one-liners. I look on and think, 'That's amazing; why didn't I think of that?'",Trevor Noah,Amazing
I have this amazing life.,Ali MacGraw,Amazing
"My dad is amazing: he taught me everything I know about sales. He volunteered to be the Girl Scout cookie mom and gave everybody sales quotas, and basically, every girl went home crying because he was super intense.",Elizabeth Chambers,Amazing
If people have got an amazing opportunity such as on 'Dragons' Den' and they mess it up by being lazy with their presentation it does make me a bit cross.,Deborah Meaden,Amazing
"One-legged squats are amazing for the glutes, so I've actually managed to change the shape of my bum by building up the bits of muscle.",Debra Stephenson,Amazing
It was so amazing to fall crazily in love and get married and have kids.,Sam Taylor-Johnson,Amazing
"I've got great joy from rediscovering Western music. I love Schumann and Chopin, and those amazing symphonies of Bruckner.",John Tavener,Amazing
"'Baahubali' team is not after numbers. If we would have been number guys, we would have never made a film with such a huge budget. We just wanted to make the biggest war film of this country, but what it has achieved is amazing.",Rana Daggubati,Amazing
"It's frustrating sometimes: as an athlete, you're thrust into the spotlight, and you know, I think this team has always done a really amazing job of understanding that we have this incredible platform; let's do something good with it.",Megan Rapinoe,Amazing
"I had a client who was a professional baseball player once, and he would go to clubs and dance for seven, eight, nine hours at a time. He wouldn't drink, he wouldn't take drugs - he just danced because he had so much physical energy; he was this amazing athlete.",Martha Beck,Amazing
People forget themselves in my music. It's amazing.,Ilaiyaraaja,Amazing
"I really liked 'Super 8'. If Steven Spielberg is an executive producer of anything, you know that it's going to be amazing!",Chandler Riggs,Amazing
I think Paul Newman had an amazing career. I also love what Tom Hanks has done. He has always made very grounded movies that have something to say. He has found a way to make blockbusters that are about something and that is what I want to do.,Josh Duhamel,Amazing
"I remember walking into the editing room when I was a junior in college, and I watched the guy make cuts, and I didn't know what the hell was going on. He was just putting these shots together and telling the story, and it was amazing.",Jay Chandrasekhar,Amazing
"Pilates is amazing. It makes you conscious of how you have been doing something incorrectly for so long, even something as simple as just standing there.",Jim James,Amazing
"We can all agree that social media is an amazing platform where we can interact with and meet people and that we probably would have never had the chance to otherwise, right? However, it also has sadly become a place where some people go to share negative thoughts and comments.",Peyton List,Amazing
"I think probably the whole reason why I wanted to be on television was to show my mum that she was making a mistake. That I was amazing. Look at me, I'm worth something. Look at me.",Davina McCall,Amazing
All John Coltrane's records are amazing.,Kamasi Washington,Amazing
"I remember the first time I played on a synthetic turf field. I thought, 'Wow, this is amazing. What is this stuff?' It seemed so much better than that concrete-like Astro Turf that was essentially just a green, thin carpet over hard ground.",Julie Foudy,Amazing
"I want to keep doing interesting work with interesting people in whatever form that may take, but I want to play the big parts of classical theatre; I want to go on stage and play great Shakespearean roles and, at the same time, do amazing, challenging indie films and comedy, and I want to do it all. I am greedy.",Gwilym Lee,Amazing
"I was bullied in school, but thankfully, I was surrounded by amazing family that love me and kept my head high and didn't allow me to fall into depression because of it.",Joanna Krupa,Amazing
"With Jay-Z, it's hard not to be amazing.",Ne-Yo,Amazing
"What's amazing with 'The X Factor' is that it gives people a chance who wouldn't normally have one. I couldn't go on it, because it would be, like, me being lazy, because I've definitely had my opportunities.",Cynthia Erivo,Amazing
"All the 'Hunger Games' stuff, we had a fantastic production designer, and he built amazing sets.",Francis Lawrence,Amazing
"I did my holy communion, and it was amazing how quickly the stories of the Bible and God and Jesus got under my skin.",Joel Edgerton,Amazing
You don't always need to be this flawless female with amazing skin and done hair. Perfect doesn't exist.,Iskra Lawrence,Amazing
"Acting is fantastic, but to be able to create a whole world on celluloid is amazing. It's like taking your dreams straight from your head and projecting them onto a screen.",Amber Benson,Amazing
"There's an amazing power that music has, and it definitely had its power over me as a boy. I just saw fit to keep exploring it.",Jacob Collier,Amazing
There are very few dance companies in the world and you have to be phenomenal. You have to not be injured. You have to have a really strong mind to deal with the dance world. People who can do it are amazing to me. You cannot have a life outside of dance.,Neve Campbell,Amazing
"It's beautiful, shooting in Ireland. It's an amazing country.",Travis Fimmel,Amazing
"'The L-Word' was such a great show because of the amazing writing and characters, but maybe because it was such a new concept, people couldn't pick up on it, but I think it was down to the dynamic characters and how well done it was.",Cobie Smulders,Amazing
"I had no idea 'The Dream Weaver' would be so successful. Everything just fell into place with that album. I pioneered a number of ideas with that album and subsequent tour. The all-keyboard approach with no guitars was a new one, and I was one of the first to use a drum machine in concert. It was an amazing time.",Gary Wright,Amazing
