quotes,authors,categories
"A man acquainted with history may, in some respect, be said to have lived from the beginning of the world, and to have been making continual additions to his stock of knowledge in every century.",David Hume,Respect
I will not speak with disrespect of the Republican Party. I always speak with respect of the past.,Woodrow Wilson,Respect
"To retain respect for sausages and laws, one must not watch them in the making.",Otto von Bismarck,Respect
"I have too much respect for people to try to control them. But they are estranged from love, afraid to reach out and touch one another. We're afraid to appear sentimental or speak in platitudes because people will say, 'What a jerk!' It takes courage in our culture to be a lover.",Leo Buscaglia,Respect
We need to respect the oceans and take care of them as if our lives depended on it. Because they do.,Sylvia Earle,Respect
"We emerged out of nature, and when we die, we return to nature. We need to know there are forces impinging on us that we will never understand or control. We need to have sacred places where we go with respect, not just looking for resources or opportunity.",David Suzuki,Respect
Economics is a subject that does not greatly respect one's wishes.,Nikita Khrushchev,Respect
"Respecting people is an important part of life, whether it's the person doing janitorial work or the person above you. It doesn't matter who you are: I'm going to respect you.",Andy Reid,Respect
"That's what people respect, the fact that I wasn't a chump that laid on his back and gave up.",Mike Tyson,Respect
"The sanctity of our battlefields, monuments, and veterans institutions is of utmost importance to preserve military history and pay respect to those who fought.",Henry Waxman,Respect
"Don't tell your kids you had an easy birth or they won't respect you. For years I used to wake up my daughter and say, 'Melissa you ripped me to shreds. Now go back to sleep.'.",Joan Rivers,Respect
By deafness one gains in one respect more than one loses; one misses more nonsense than sense.,Horace Walpole,Respect
It takes no compromising to give people their rights. It takes no money to respect the individual. It takes no survey to remove repressions.,Harvey Milk,Respect
"This is what we call smart power. Using every possible tool and partner to advance peace and security. Leaving no one on the sidelines. Showing respect even for one's enemies. Trying to understand, in so far as psychologically possible, empathize with their perspective and point of view. Helping to define the problems, determine the solutions.",Hillary Clinton,Respect
"I have an immense amount of respect for acting. I've always loved movies and was always fascinated by movie-making. But to become an actor, I wanted to commit myself.",Dwayne Johnson,Respect
"Every human being, of whatever origin, of whatever station, deserves respect. We must each respect others even as we respect ourselves.",U Thant,Respect
"Math is the great equalizer. If you can do the numbers, the boys have to respect you.",Audrey MacLean,Respect
How do leaders serve their people? They may pay good wages and treat employees with respect.,John C. Maxwell,Respect
"Those who wish to pet and baby wild animals 'love' them. But those who respect their natures and wish to let them live normal lives, love them more.",Edwin Way Teale,Respect
"I always have tried to treat people with respect, the way I want to be treated.",Derek Jeter,Respect
"My parents loved each other. I was raised in a house of total love and respect. My dad worked very hard and my mother was incredibly devoted to him. I can unequivocally, without any peradventure of doubt, tell you that I was raised with the kind of love that we only dream of.",James Woods,Respect
"Today, we're still loaded down - and, to some extent, embarrassed - by ancient myths, but we respect them as part of the same impulse that has led to the modern, scientific kind of myth. But we now have the opportunity to discover, for the first time, the way the universe is in fact constructed as opposed to how we would wish it to be constructed.",Carl Sagan,Respect
