quotes,authors,categories
"The behavior of the crowd at Churchill Downs is like 100,000 vicious Hyenas going berserk all at once in a space about the size of a 777 jet or the White House lawn.",Hunter S. Thompson,Space
"I'm perennially intrigued how people who lead largely evidence-based lives can, in a belief-based part of their mind, be certain that an invisible, divine entity created an entire universe just for us, or that the government is stockpiling space aliens in a secret desert location.",Neil deGrasse Tyson,Space
"A lot of the moves I make originate from futsal. It's played in a very small space, and the ball control is different in futsal. And to this day my ball control is pretty similar to a futsal player's control.",Ronaldinho,Space
"We are creatures of the moment; we live from one little space to another, and only one interest at a time fills these.",William Dean Howells,Space
"When looking through the spiritual eye, or the third eye encased within the human mind, one can see vividly beyond the ken of human eyesight, beyond the material atom, and into the future, thereby transcending the limitations of time and space.",Alice Coltrane,Space
"The universe is information and we are stationary in it, not three dimensional and not in space or time.",Philip K. Dick,Space
"In its beginnings, music was merely chamber music, meant to be listened to in a small space by a small audience.",Gustav Mahler,Space
"What is a fear of living? It's being preeminently afraid of dying. It is not doing what you came here to do, out of timidity and spinelessness. The antidote is to take full responsibility for yourself - for the time you take up and the space you occupy. If you don't know what you're here to do, then just do some good.",Maya Angelou,Space
It doesn't matter what country or what political system you are from. Space brings you together.,Valentina Tereshkova,Space
"Housework never really bothered me... what bothered me about it later was that it was expected to be your life... when you're a housewife, you are constantly interrupted. You have no space in your life. It isn't the fact that you do the laundry.",Alice Munro,Space
"A monkey is unaware that atoms exist. Likewise, our brainpower may not stretch to the deepest aspects of reality. The bedrock nature of space and time, and the structure of our entire universe, may remain 'open frontiers' beyond human grasp.",Martin Rees,Space
"As I've said many times, Vote Leave could only win because the Establishment's OODA loops are broken - as the Brexit negotiations painfully demonstrate daily - and they are systematically bad at decisions, and this created just enough space for us to win.",Dominic Cummings,Space
"I want people to fall in love with themselves and to be really proud and full of joy for the space they take up. If someone else appreciates the space you take up, then that's icing on the cake.",Jonathan Van Ness,Space
