quotes,authors,categories
"We grew up in my family thinking that politics was a really fascinating way to spend one's career and a way to be involved in the issues of the day. And certainly, my father and my relatives really loved all that.",John F. Kennedy Jr.,Politics
Is there decency left in American politics?,Byron Dorgan,Politics
I came into American politics and into this political system proud of politics and the way we make decisions.,Byron Dorgan,Politics
I haven't been paying attention to politics long enough to have really smart opinions.,Biz Stone,Politics
"'The Means' is about power. I have access to political insiders who helped me write a portrait of the real day-to-day in politics, which turned out to be crazier than Wall Street.",Douglas Brunt,Politics
"People go into politics because they want the affirmation, and they want the applause.",Andrew Cuomo,Politics
I've always said I would never say never when it comes to politics.,Jeremy Kyle,Politics
"Friends frequently ask how I, given my politics, dealt with seeing my brother and his companion, Richard, together for the first time. They are surprised when I tell them it wasn't as unsettling as I had anticipated. Richard was smart, funny, kind, and clearly devoted to Curtis. They just clicked.",Laura Ingraham,Politics
Politics is a thing that is kind of the same over and over and over again. But we have to find new ways of poking fun at it and letting the air out of people and satirizing things that are worthy of satire.,Paul F. Tompkins,Politics
"Look, not everybody plays well with each other on the playground. I get that, that's politics.",Michael Steele,Politics
"No citizen or social group can be completely isolated from politics, because policy decisions and actions affect their lives.",Fethullah Gulen,Politics
"I've never been in politics before, but even in the brief time that I've been running for governor, I've been exposed to some of the worst people I've ever known. Liars, cowards, sociopaths.",Eric Greitens,Politics
"Friends, I'm angry about what's happening in politics today! Why is it wrong to ask the wealthiest people and most profitable corporations to pay their fair share?",Richard Trumka,Politics
"I keep an eye on politics, although I wouldn't say I'm political.",Daisy Lowe,Politics
