quotes,authors,categories
"Creating an overall healthy lifestyle for yourself doesn't require a radical diet or significant life change. In fact, it can be attained through common sense decisions about the way we eat, move, and live.",Harley Pasternak,Diet
"We talk about, you know, diet and that we shouldn't give our kids big things and obesity and fast food. Well, you know there are people who don't have that problem because they're not getting any food! We have so many deep problems and issues facing humanity.",Chris Noth,Diet
"The Depression was remarkable because you had nothing, and the salaries, when you got a job, were very small. But you could do anything. You see, a donut was ten cents. A cup of coffee was a nickel. That was lunch, with an apple. And I would be playing a lead on a Broadway show on that kind of diet.",Norman Lloyd,Diet
A healthy diet is a solution to many of our health-care problems. It's the most important solution.,John Mackey,Diet
Diet is weird. It's elusive. I just try to listen to my body.,Laura Dern,Diet
"For my diet, I choose mostly organic. But in general, I am a big believer in trying to strike a balance with everything.",Liya Kebede,Diet
"The big curse of America, to me, is skinless, boneless chicken breasts. They're banal and relatively flavorless. The rest of the world's trying to get some fat to eat, and we're trying to ban it from our diet.",Jim Harrison,Diet
"I try to work out my mind more these days. I try to eat right. I don't drink, I don't smoke, and I take the skin off chicken. But I'm not on no special diet. I like my steak and potatoes, ice cream, doughnuts.",Mr. T,Diet
Diet and supplements and exercise programs aren't what is achieving longevity. Having a faith-based community can add four to 14 years.,Dan Buettner,Diet
I try to have a balanced diet. I try to write down everything that I eat.,Kristen Welker,Diet
I can't be on the cheeseburger diet all the time.,Bobby Flay,Diet
I try not to be but I'm super-neurotic about diet. I'm neurotic about trying not to be neurotic! I'm like every other girl. I have to try really hard my whole life to try to be fit. And I'm super-vain. And I want to wear cute clothes.,Gwen Stefani,Diet
As a coach you can influence the diet of your players. You can point out what is wrong.,Arsene Wenger,Diet
We have the opportunity to provide the first FDA reviewed and approved over-the-counter option that can help people lose weight and make changes to their lifestyle and diet.,Steve Burton,Diet
"I try to not be too hard on myself regarding my diet. I've always been a workout-to-eat kind of a girl. I like to eat, to say the least.",Jennie Finch,Diet
"I work out like a maniac, three times more than anything I did in the past. I am off carbs, salt, sweets, and live on a fish diet. And I promise I am not going to indulge in food again. See, when I was 49 years old, I was fine, but the moment I touched 50, I felt that something within me had changed drastically. My metabolic rate dropped.",Sanjay Dutt,Diet
"I'd much rather eat exactly what I want, and then burn it off, than diet.",Ricky Gervais,Diet
"It's my firm intention to whop cancer into submission and I truly believe I've given myself the best start possible by radically overhauling my diet and by staying true to my motto, which is: Don't worry, be happy, feel good. The first thing I did when I was diagnosed was to turn vegan.",Larry Hagman,Diet
"Famously cancer fighting, laden with vitamins, minerals, soluble fiber, and phytonutrients, broccoli and its relatives are among the healthiest ingredients of the human diet.",Kate Christensen,Diet
Diet Coke is the only way I get through filming because I get so tired.,Lily James,Diet
"The more natural or eco-based products you can introduce into your beauty regimen, the more beneficial it is for your skin. It's similar to introducing organic food into your daily diet.",Ivanka Trump,Diet
Cutting meat out of your diet is the best thing you can do for animals and your own health.,Joan Jett,Diet
"If you think of exercise as a 60-minute commitment 3 times a week at the gym, you're missing the point completely. If you think that going on a diet has something to do with nutrition, you don't see the forest through the trees. It is a lifestyle. I know it sounds cliche, but you have to find things you love to do.",Brett Hoebel,Diet
"Being on the road is no excuse for having a poor diet. I don't like fast food, but if I have to, I'll order three plain grilled chicken sandwiches and throw out the buns.",Triple H,Diet
"Uh, I just had an operation last March which was rather serious and I'm recuperating now. I'm on a very bland diet. But, uh, I'm lucky, I was just lucky, that's all.",Rube Goldberg,Diet
"I think that in most sports, outside of golf and maybe some other things, it benefits you to be in the best shape possible, to be portrayed with minimal body fat, on your diet, as a watchful athlete.",Jason Kelce,Diet
"Most days, I have a slice of toast, then lie in a hot bath for an hour to get up a sweat. I have a sauna at the racecourse and then go and ride. On the way home, I might stop at a service station and have a bar of chocolate and a Diet Coke. And that's it, basically.",Tony McCoy,Diet
The only specialized diet that I follow is home-cooked food.,Sangram Singh,Diet
"I remember when the Atkins diet arrived; I lost 16 lb in the first month, but when I stopped, it all went back on again.",Bonnie Tyler,Diet
"I have to make sure I get the right amount of protein and iron, and I take supplements for that. I think people would be surprised if they saw my diet, though; it's very normal.",Lizzie Armitstead,Diet
"If we can reach populations in developing countries and help them understand the value of their indigenous diet and lifestyles rather than copying ours, perhaps we can reverse the exponential rise in cardiovascular disease that is plaguing them.",Dean Ornish,Diet
"Try to think of working out and healthy eating as a lifestyle. Rather than go on a diet or try a crazy exercise routine, try making them something you do every day.",Allyson Felix,Diet
"In terms of diet, my parents had a restaurant business so I don't eat any junk food - they taught me to appreciate good food.",Camille Rowe,Diet
"When I was pregnant. I exercised and was healthy, but it was also the first time since I was 14 that I wasn't on a diet.",Liv Tyler,Diet
"Almost as soon as I went vegan, people started telling me that my skin looked great, and that I appeared younger, slimmer, and healthier. I'm convinced that of all the changes I've made to my lifestyle, it's the adoption of a vegan diet that has been best for me - physically, mentally, and certainly spiritually.",Steve-O,Diet
"I cook croquetas, and I eat jamon. I keep my diet 100% Mediterranean and drink my Rioja. In that sense, I have a piece of Spain in West Hollywood.",Paz Vega,Diet
"The information diet of a senior campaign staffer is insane. We were all addicted to our chosen email delivery devices and were aggressively tethered to them. It made sense and wasn't an issue during the campaign because of the importance of the situation. However, once the campaign was over and we were successful, the information flow dried up.",Harper Reed,Diet
